epoch,learning_rate,stochastic,binary,which_data,outputlayer,this_training_loss,this_validation_loss,test_score
982,0.0106673687696,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
983,0.0106311487034,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
984,0.0105950515717,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
985,0.0105590764433,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
986,0.0105232233182,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
987,0.0104874921963,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
988,0.0104518821463,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
989,0.0104163931683,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
990,0.0103810252622,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
991,0.0103457774967,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
992,0.0103106489405,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
993,0.0102756395936,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
994,0.010240749456,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
995,0.0102059775963,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
996,0.0101713240147,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
997,0.0101367877796,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
998,0.0101023688912,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
999,0.0100680673495,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
1000,0.0100338822231,False,False,mnist,svm,0.0,0.022100000000000005,0.023899999999999998
